model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_20m,2.0,delaney,regression,0.500932,0.409222,8.77298,-36,5,0.3914436101913452,2,1
ChemBart_Medium_20m,2.0,delaney,regression,0.501837,0.408719,1.613978,-35,6,0.3872045278549194,1,2
ChemBart_Medium_20m,2.0,hiv,classification,0.618693,,3.876556,-6,0,0.0979711934924125,6,6
ChemBart_Medium_20m,2.0,hiv,classification,0.731175,,1.763751,-19,1,0.0884679034352302,5,5
ChemBart_Medium_20m,2.0,hiv,classification,0.772047,,1.869539,-26,2,0.0824750512838363,0,0
ChemBart_Medium_20m,2.0,hiv,classification,0.74114,,4.497202,-21,3,0.0843421891331672,2,4
ChemBart_Medium_20m,2.0,hiv,classification,0.761604,,1.46112,-24,4,0.0853966772556305,4,2
ChemBart_Medium_20m,2.0,hiv,classification,0.758755,,4.653428,-24,5,0.0852497741580009,3,3
ChemBart_Medium_20m,2.0,hiv,classification,0.763673,,6.249246,-25,6,0.0841906294226646,1,1
ChemBart_Medium_20m,2.0,lipo,regression,0.823575,0.652566,1.843346,-26,0,0.7028809785842896,6,6
ChemBart_Medium_20m,2.0,lipo,regression,0.767288,0.607604,1.257682,-30,1,0.6134495139122009,5,4
ChemBart_Medium_20m,2.0,lipo,regression,0.751683,0.59661,2.49895,-36,2,0.5802567601203918,3,3
ChemBart_Medium_20m,2.0,lipo,regression,0.776561,0.614772,9.907041,-37,3,0.5813725590705872,4,5
ChemBart_Medium_20m,2.0,lipo,regression,0.743169,0.598806,8.27518,-42,4,0.573140025138855,2,2
ChemBart_Medium_20m,2.0,lipo,regression,0.724175,0.574408,6.590008,-43,5,0.566335916519165,1,1
ChemBart_Medium_20m,2.0,lipo,regression,0.716563,0.565636,6.175664,-45,6,0.5618770122528076,0,0
ChemBart_Medium_20m,2.0,tox21_sr_p53,classification,0.736175,,7.916672,-8,0,0.1992368400096893,6,5
ChemBart_Medium_20m,2.0,tox21_sr_p53,classification,0.725801,,2.911871,-7,1,0.1716663688421249,3,6
ChemBart_Medium_20m,2.0,tox21_sr_p53,classification,0.768621,,9.156023,-10,2,0.1821799576282501,5,4
ChemBart_Medium_20m,2.0,tox21_sr_p53,classification,0.783927,,9.071988,-11,3,0.1676751524209976,0,2
ChemBart_Medium_20m,2.0,tox21_sr_p53,classification,0.782424,,1.145358,-10,4,0.1704938560724258,2,3
ChemBart_Medium_20m,2.0,tox21_sr_p53,classification,0.794512,,1.693136,-11,5,0.1697474867105484,1,1
ChemBart_Medium_20m,2.0,tox21_sr_p53,classification,0.795986,,1.333322,-11,6,0.1723632365465164,4,0
ChemBart_Medium_20m,3.0,bace_classification,classification,0.806159,,7.87073,-12,0,0.695878803730011,0,3
ChemBart_Medium_20m,3.0,bace_classification,classification,0.817572,,9.093801,-13,1,0.7102360725402832,2,0
ChemBart_Medium_20m,3.0,bace_classification,classification,0.814312,,1.708531,-12,2,0.7047604918479919,1,1
ChemBart_Medium_20m,3.0,bace_classification,classification,0.797464,,3.728126,-11,3,0.761919379234314,4,6
ChemBart_Medium_20m,3.0,bace_classification,classification,0.812319,,2.497835,-12,4,0.7406314611434937,3,2
ChemBart_Medium_20m,3.0,bace_classification,classification,0.800906,,2.032227,-11,5,0.8091041445732117,5,4
ChemBart_Medium_20m,3.0,bace_classification,classification,0.800362,,2.23827,-11,6,0.8154816031455994,6,5
ChemBart_Medium_20m,3.0,bace_regression,regression,1.019934,0.857451,3.739317,-20,0,0.4903557002544403,2,5
ChemBart_Medium_20m,3.0,bace_regression,regression,0.901287,0.718722,1.876437,-25,1,0.5500558614730835,6,0
ChemBart_Medium_20m,3.0,bace_regression,regression,0.983859,0.780418,2.451492,-21,2,0.4699727296829223,0,3
ChemBart_Medium_20m,3.0,bace_regression,regression,1.014464,0.794938,2.056246,-20,3,0.4763462543487549,1,4
ChemBart_Medium_20m,3.0,bace_regression,regression,1.076952,0.844956,4.440572,-19,4,0.5401672124862671,5,6
ChemBart_Medium_20m,3.0,bace_regression,regression,0.934139,0.729104,1.03775,-20,5,0.5080024600028992,4,1
ChemBart_Medium_20m,3.0,bace_regression,regression,0.947618,0.747794,4.615816,-21,6,0.4967181980609894,3,2
ChemBart_Medium_20m,3.0,delaney,regression,0.693453,0.573065,1.210887,-23,0,0.5165896415710449,6,6
ChemBart_Medium_20m,3.0,delaney,regression,0.551948,0.445256,1.955672,-32,1,0.417681336402893,2,4
ChemBart_Medium_20m,3.0,delaney,regression,0.495309,0.385976,3.546833,-36,2,0.4229738414287567,3,3
ChemBart_Medium_20m,3.0,delaney,regression,0.473439,0.375501,2.574614,-36,3,0.4250819087028503,4,0
ChemBart_Medium_20m,3.0,delaney,regression,0.567994,0.455013,1.558335,-34,4,0.4455626606941223,5,5
ChemBart_Medium_20m,3.0,delaney,regression,0.484627,0.384609,7.735959,-37,5,0.4162133038043976,1,2
ChemBart_Medium_20m,3.0,delaney,regression,0.474312,0.377802,2.414211,-36,6,0.4119665622711181,0,1
ChemBart_Medium_20m,3.0,hiv,classification,0.729674,,3.023139,-19,0,0.1489727199077606,6,4
ChemBart_Medium_20m,3.0,hiv,classification,0.713256,,8.709859,-17,1,0.0996282696723938,5,6
ChemBart_Medium_20m,3.0,hiv,classification,0.720165,,8.463694,-18,2,0.0956615135073661,4,5
ChemBart_Medium_20m,3.0,hiv,classification,0.77202,,1.891196,-26,3,0.0817354246973991,1,2
ChemBart_Medium_20m,3.0,hiv,classification,0.782066,,2.415855,-28,4,0.0817125886678695,0,0
ChemBart_Medium_20m,3.0,hiv,classification,0.771641,,2.22172,-26,5,0.0820555239915847,2,3
ChemBart_Medium_20m,3.0,hiv,classification,0.776556,,2.694592,-27,6,0.0833872929215431,3,1
ChemBart_Medium_20m,3.0,lipo,regression,0.834503,0.675039,2.525452,-20,0,0.6917615532875061,6,6
ChemBart_Medium_20m,3.0,lipo,regression,0.782876,0.620054,7.256013,-30,1,0.6240038871765137,5,5
ChemBart_Medium_20m,3.0,lipo,regression,0.753314,0.588076,1.865282,-36,2,0.5970358848571777,4,4
ChemBart_Medium_20m,3.0,lipo,regression,0.711469,0.559975,1.661862,-43,3,0.5854986906051636,3,3
ChemBart_Medium_20m,3.0,lipo,regression,0.705138,0.547616,3.101331,-48,4,0.557239830493927,2,2
ChemBart_Medium_20m,3.0,lipo,regression,0.696646,0.545095,1.106054,-49,5,0.5475754737854004,1,0
ChemBart_Medium_20m,3.0,lipo,regression,0.70169,0.549886,1.675534,-48,6,0.5464041829109192,0,1
ChemBart_Medium_20m,3.0,tox21_sr_p53,classification,0.704541,,3.499798,-6,0,0.1790710687637329,6,6
ChemBart_Medium_20m,3.0,tox21_sr_p53,classification,0.751301,,1.065618,-8,1,0.1786725521087646,5,5
ChemBart_Medium_20m,3.0,tox21_sr_p53,classification,0.762216,,2.314636,-9,2,0.1693031191825866,1,4
ChemBart_Medium_20m,3.0,tox21_sr_p53,classification,0.798842,,8.359486,-12,3,0.173379898071289,2,2
ChemBart_Medium_20m,3.0,tox21_sr_p53,classification,0.793219,,2.085853,-11,4,0.1692463755607605,0,3
ChemBart_Medium_20m,3.0,tox21_sr_p53,classification,0.807473,,1.980595,-12,5,0.1742352396249771,3,0
ChemBart_Medium_20m,3.0,tox21_sr_p53,classification,0.804526,,3.25477,-12,6,0.1756819784641266,4,1
ChemBart_Medium_20m,4.0,bace_classification,classification,0.711413,,5.954237,-6,0,0.9291133284568788,6,6
ChemBart_Medium_20m,4.0,bace_classification,classification,0.782609,,4.502686,-10,1,0.7462482452392578,1,5
ChemBart_Medium_20m,4.0,bace_classification,classification,0.801087,,1.967725,-11,2,0.7061036229133606,0,1
ChemBart_Medium_20m,4.0,bace_classification,classification,0.793841,,6.975146,-11,3,0.7844219207763672,2,3
ChemBart_Medium_20m,4.0,bace_classification,classification,0.80163,,1.785898,-11,4,0.7924861311912537,3,0
ChemBart_Medium_20m,4.0,bace_classification,classification,0.794565,,6.159879,-11,5,0.8144642114639282,4,2
ChemBart_Medium_20m,4.0,bace_classification,classification,0.792572,,8.659769,-11,6,0.8164976239204407,5,4
ChemBart_Medium_20m,4.0,bace_regression,regression,1.16057,1.005042,1.285466,-20,0,0.5769309997558594,6,6
ChemBart_Medium_20m,4.0,bace_regression,regression,0.841806,0.694896,4.971723,-28,1,0.4714567065238952,1,0
ChemBart_Medium_20m,4.0,bace_regression,regression,0.84979,0.68452,1.370913,-26,2,0.4445056617259979,0,1
ChemBart_Medium_20m,4.0,bace_regression,regression,1.107881,0.828045,3.898554,-19,3,0.536126971244812,5,5
ChemBart_Medium_20m,4.0,bace_regression,regression,0.958892,0.732224,1.414075,-23,4,0.4980616271495819,3,4
ChemBart_Medium_20m,4.0,bace_regression,regression,0.915297,0.706502,1.753961,-24,5,0.478076308965683,2,2
ChemBart_Medium_20m,4.0,bace_regression,regression,0.954399,0.729774,5.32071,-24,6,0.4983503222465515,4,3
ChemBart_Medium_20m,4.0,delaney,regression,0.606612,0.473702,1.240703,-28,0,0.4349221289157867,3,6
ChemBart_Medium_20m,4.0,delaney,regression,0.493404,0.3826,3.335605,-34,1,0.4749606251716614,5,1
ChemBart_Medium_20m,4.0,delaney,regression,0.497614,0.399045,5.18272,-33,2,0.4245128035545349,2,3
ChemBart_Medium_20m,4.0,delaney,regression,0.539866,0.422916,3.082279,-35,3,0.489549309015274,6,5
ChemBart_Medium_20m,4.0,delaney,regression,0.538433,0.42566,8.260617,-35,4,0.4397414326667785,4,4
ChemBart_Medium_20m,4.0,delaney,regression,0.492454,0.391671,3.043073,-34,5,0.4174627065658569,1,0
ChemBart_Medium_20m,4.0,delaney,regression,0.494245,0.391357,1.27291,-34,6,0.4172724783420563,0,2
ChemBart_Medium_20m,4.0,hiv,classification,0.751469,,8.488397,-23,0,0.0998255535960197,6,3
ChemBart_Medium_20m,4.0,hiv,classification,0.727382,,6.838742,-19,1,0.0882263109087944,5,5
ChemBart_Medium_20m,4.0,hiv,classification,0.688443,,2.039805,-13,2,0.0870589688420295,4,6
ChemBart_Medium_20m,4.0,hiv,classification,0.774901,,5.507061,-27,3,0.0811776593327522,2,2
ChemBart_Medium_20m,4.0,hiv,classification,0.747736,,3.635377,-22,4,0.081004574894905,1,4
ChemBart_Medium_20m,4.0,hiv,classification,0.780085,,5.78399,-28,5,0.081661969423294,3,1
ChemBart_Medium_20m,4.0,hiv,classification,0.780343,,5.162575,-28,6,0.0805275812745094,0,0
ChemBart_Medium_20m,4.0,lipo,regression,0.823639,0.672305,1.257324,-20,0,0.7082875370979309,6,6
ChemBart_Medium_20m,4.0,lipo,regression,0.799657,0.634584,1.512513,-30,1,0.6392491459846497,5,4
ChemBart_Medium_20m,4.0,lipo,regression,0.811709,0.631198,9.239975,-35,2,0.6130446791648865,4,5
ChemBart_Medium_20m,4.0,lipo,regression,0.731778,0.576916,3.681481,-41,3,0.5770232081413269,3,2
ChemBart_Medium_20m,4.0,lipo,regression,0.739841,0.583974,1.838049,-41,4,0.5660619139671326,2,3
ChemBart_Medium_20m,4.0,lipo,regression,0.719962,0.557554,1.914626,-46,5,0.547930896282196,1,0
ChemBart_Medium_20m,4.0,lipo,regression,0.723381,0.559257,2.021943,-46,6,0.545914888381958,0,1
ChemBart_Medium_20m,4.0,tox21_sr_p53,classification,0.666682,,0.000162,,0,0.1965521872043609,6,6
ChemBart_Medium_20m,4.0,tox21_sr_p53,classification,0.761043,,2.736093,-9,1,0.1902643889188766,5,5
ChemBart_Medium_20m,4.0,tox21_sr_p53,classification,0.784619,,8.145921,-11,2,0.1706328392028808,1,4
ChemBart_Medium_20m,4.0,tox21_sr_p53,classification,0.790603,,3.171485,-11,3,0.1653695553541183,0,2
ChemBart_Medium_20m,4.0,tox21_sr_p53,classification,0.788528,,4.409056,-11,4,0.1760894656181335,2,3
ChemBart_Medium_20m,4.0,tox21_sr_p53,classification,0.803172,,4.081494,-12,5,0.1762034893035888,3,1
ChemBart_Medium_20m,4.0,tox21_sr_p53,classification,0.803353,,3.96041,-12,6,0.178714781999588,4,0
ChemBart_Medium_20m,5.0,bace_classification,classification,0.756522,,2.257621,-8,0,0.6990630030632019,1,6
ChemBart_Medium_20m,5.0,bace_classification,classification,0.791667,,1.009758,-10,1,0.6760925650596619,0,5
ChemBart_Medium_20m,5.0,bace_classification,classification,0.811957,,2.675207,-12,2,0.8258364796638489,6,2
ChemBart_Medium_20m,5.0,bace_classification,classification,0.806884,,6.890505,-12,3,0.7470954060554504,2,4
ChemBart_Medium_20m,5.0,bace_classification,classification,0.813768,,1.895781,-12,4,0.753039538860321,3,0
ChemBart_Medium_20m,5.0,bace_classification,classification,0.810688,,3.397545,-12,5,0.786467969417572,4,3
ChemBart_Medium_20m,5.0,bace_classification,classification,0.813225,,2.102892,-12,6,0.7934141159057617,5,1
ChemBart_Medium_20m,5.0,bace_regression,regression,0.944673,0.800308,5.762607,-22,0,0.4146386384963989,1,2
ChemBart_Medium_20m,5.0,bace_regression,regression,1.296643,1.025019,9.134277,-14,1,0.5604527592658997,6,6
ChemBart_Medium_20m,5.0,bace_regression,regression,1.198592,0.902552,4.580781,-16,2,0.5447021126747131,5,5
ChemBart_Medium_20m,5.0,bace_regression,regression,0.789766,0.628176,1.5826,-23,3,0.403283953666687,0,0
ChemBart_Medium_20m,5.0,bace_regression,regression,0.996748,0.763828,7.747162,-21,4,0.4900314509868622,2,4
ChemBart_Medium_20m,5.0,bace_regression,regression,0.95351,0.734077,3.441916,-23,5,0.5040819048881531,4,3
ChemBart_Medium_20m,5.0,bace_regression,regression,0.940712,0.727235,3.181966,-22,6,0.4928619265556335,3,1
ChemBart_Medium_20m,5.0,delaney,regression,0.833204,0.642625,9.855019,-30,0,0.5950784683227539,6,6
ChemBart_Medium_20m,5.0,delaney,regression,0.553658,0.446038,2.980816,-32,1,0.4329797923564911,5,4
ChemBart_Medium_20m,5.0,delaney,regression,0.57909,0.480197,2.761521,-30,2,0.4030493795871734,3,5
ChemBart_Medium_20m,5.0,delaney,regression,0.516108,0.416503,4.190082,-32,3,0.407611608505249,4,3
ChemBart_Medium_20m,5.0,delaney,regression,0.481531,0.384766,1.501301,-34,4,0.3929686546325683,2,0
ChemBart_Medium_20m,5.0,delaney,regression,0.502464,0.403557,7.075928,-34,5,0.3821176290512085,0,1
ChemBart_Medium_20m,5.0,delaney,regression,0.515558,0.410503,3.346048,-33,6,0.3826244175434112,1,2
ChemBart_Medium_20m,5.0,hiv,classification,0.698445,,1.003125,-14,0,0.1000864952802658,5,6
ChemBart_Medium_20m,5.0,hiv,classification,0.736055,,2.982781,-20,1,0.1040229052305221,6,5
ChemBart_Medium_20m,5.0,hiv,classification,0.743197,,2.067791,-21,2,0.0822406932711601,2,4
ChemBart_Medium_20m,5.0,hiv,classification,0.756826,,1.012233,-23,3,0.089549720287323,4,3
ChemBart_Medium_20m,5.0,hiv,classification,0.761401,,1.587402,-24,4,0.0809078961610794,0,2
ChemBart_Medium_20m,5.0,hiv,classification,0.76896,,6.905198,-26,5,0.0826171711087226,3,1
ChemBart_Medium_20m,5.0,hiv,classification,0.771409,,2.451702,-26,6,0.08130544424057,1,0
ChemBart_Medium_20m,5.0,lipo,regression,0.827058,0.640852,5.475606,-23,0,0.7221629023551941,6,6
ChemBart_Medium_20m,5.0,lipo,regression,0.811918,0.627157,2.506678,-32,1,0.6543397307395935,5,5
ChemBart_Medium_20m,5.0,lipo,regression,0.758555,0.601672,5.852965,-32,2,0.6115590929985046,4,3
ChemBart_Medium_20m,5.0,lipo,regression,0.760409,0.599554,4.564095,-35,3,0.586159884929657,3,4
ChemBart_Medium_20m,5.0,lipo,regression,0.742758,0.583162,3.782491,-41,4,0.5598863363265991,2,2
ChemBart_Medium_20m,5.0,lipo,regression,0.732416,0.575967,9.791418,-44,5,0.5462421178817749,0,0
ChemBart_Medium_20m,5.0,lipo,regression,0.735629,0.57974,5.67023,-43,6,0.5496826767921448,1,1
