model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_30m,1.0,hiv,classification,0.765065,,3.514141,-25,3,0.0851548686623573,5,3
ChemBart_Medium_30m,1.0,hiv,classification,0.776583,,2.663212,-27,4,0.0830958485603332,0,0
ChemBart_Medium_30m,1.0,hiv,classification,0.770316,,3.896976,-26,5,0.084190621972084,4,1
ChemBart_Medium_30m,1.0,hiv,classification,0.766875,,1.655295,-25,6,0.0837511271238327,2,2
ChemBart_Medium_30m,1.0,lipo,regression,0.817794,0.649076,7.2941,-21,0,0.68060302734375,6,6
ChemBart_Medium_30m,1.0,lipo,regression,0.784427,0.632464,3.376197,-27,1,0.6082214117050171,5,5
ChemBart_Medium_30m,1.0,lipo,regression,0.771702,0.61825,1.382239,-31,2,0.5999550819396973,3,4
ChemBart_Medium_30m,1.0,lipo,regression,0.762033,0.60582,1.529711,-32,3,0.6000840067863464,4,3
ChemBart_Medium_30m,1.0,lipo,regression,0.726383,0.573312,2.089129,-42,4,0.5730339884757996,2,2
ChemBart_Medium_30m,1.0,lipo,regression,0.723951,0.569881,4.758567,-43,5,0.5547956824302673,1,0
ChemBart_Medium_30m,1.0,lipo,regression,0.726229,0.568806,1.16387,-42,6,0.5533521771430969,0,1
ChemBart_Medium_30m,1.0,tox21_sr_p53,classification,0.702285,,4.491867,-6,0,0.1773584932088852,6,6
ChemBart_Medium_30m,1.0,tox21_sr_p53,classification,0.718163,,7.316611,-7,1,0.167651355266571,0,5
ChemBart_Medium_30m,1.0,tox21_sr_p53,classification,0.774575,,3.785652,-10,2,0.169052317738533,2,4
ChemBart_Medium_30m,1.0,tox21_sr_p53,classification,0.786213,,6.349231,-11,3,0.1736116558313369,5,3
ChemBart_Medium_30m,1.0,tox21_sr_p53,classification,0.796497,,1.226894,-11,4,0.1723617017269134,4,2
ChemBart_Medium_30m,1.0,tox21_sr_p53,classification,0.802421,,4.626193,-12,5,0.1680727005004882,1,0
ChemBart_Medium_30m,1.0,tox21_sr_p53,classification,0.800226,,6.656494,-12,6,0.1694334000349044,3,1
ChemBart_Medium_30m,2.0,bace_classification,classification,0.740217,,1.992812,-7,0,0.801600992679596,5,6
ChemBart_Medium_30m,2.0,bace_classification,classification,0.791486,,1.041166,-10,1,0.8132138848304749,6,5
ChemBart_Medium_30m,2.0,bace_classification,classification,0.794746,,5.970949,-11,2,0.6976062655448914,0,4
ChemBart_Medium_30m,2.0,bace_classification,classification,0.799457,,2.627453,-11,3,0.7814589738845825,4,3
ChemBart_Medium_30m,2.0,bace_classification,classification,0.812319,,2.497835,-12,4,0.7063360810279846,1,0
ChemBart_Medium_30m,2.0,bace_classification,classification,0.801268,,1.905208,-11,5,0.7523745894432068,3,2
ChemBart_Medium_30m,2.0,bace_classification,classification,0.803623,,1.248475,-11,6,0.7344120144844055,2,1
ChemBart_Medium_30m,2.0,bace_regression,regression,0.858103,0.709367,4.578441,-23,0,0.3782699406147003,0,2
ChemBart_Medium_30m,2.0,bace_regression,regression,0.863742,0.694035,2.651831,-25,1,0.4787256121635437,6,3
ChemBart_Medium_30m,2.0,bace_regression,regression,0.821313,0.665707,1.17012,-25,2,0.3996618986129761,1,1
ChemBart_Medium_30m,2.0,bace_regression,regression,0.763374,0.6179,7.354112,-30,3,0.4186805188655853,2,0
ChemBart_Medium_30m,2.0,bace_regression,regression,1.011746,0.812607,4.211296,-21,4,0.4786145985126495,5,6
ChemBart_Medium_30m,2.0,bace_regression,regression,0.909456,0.713475,2.774137,-23,5,0.4706855416297912,4,4
ChemBart_Medium_30m,2.0,bace_regression,regression,0.910507,0.71477,3.511675,-23,6,0.4672523736953735,3,5
ChemBart_Medium_30m,2.0,delaney,regression,0.595525,0.465578,2.940645,-28,0,0.4238747060298919,3,6
ChemBart_Medium_30m,2.0,delaney,regression,0.545576,0.409226,6.373673,-27,1,0.465373545885086,5,5
ChemBart_Medium_30m,2.0,delaney,regression,0.447959,0.366961,4.834149,-38,2,0.4459095597267151,4,0
ChemBart_Medium_30m,2.0,delaney,regression,0.539878,0.444466,2.336765,-39,3,0.4950039684772491,6,4
ChemBart_Medium_30m,2.0,delaney,regression,0.534121,0.426479,6.983496,-36,4,0.4207585752010345,2,3
ChemBart_Medium_30m,2.0,delaney,regression,0.482459,0.398141,3.249789,-36,5,0.415989488363266,0,2
ChemBart_Medium_30m,2.0,delaney,regression,0.477402,0.394063,1.092989,-36,6,0.4171384274959564,1,1
ChemBart_Medium_30m,2.0,hiv,classification,0.679698,,2.502451,-12,0,0.102369874715805,6,6
ChemBart_Medium_30m,2.0,hiv,classification,0.694247,,3.620052,-14,1,0.0882859304547309,5,5
ChemBart_Medium_30m,2.0,hiv,classification,0.767875,,1.089288,-25,2,0.0841056481003761,4,3
ChemBart_Medium_30m,2.0,hiv,classification,0.765038,,3.553749,-25,3,0.0807764306664466,3,4
ChemBart_Medium_30m,2.0,hiv,classification,0.7888,,1.184587,-29,4,0.0790029242634773,0,0
ChemBart_Medium_30m,2.0,hiv,classification,0.782408,,2.076723,-28,5,0.0800677984952926,2,2
ChemBart_Medium_30m,2.0,hiv,classification,0.783588,,1.230188,-28,6,0.0800022259354591,1,1
ChemBart_Medium_30m,2.0,lipo,regression,0.890804,0.719283,9.894963,-16,0,0.6846282482147217,6,6
ChemBart_Medium_30m,2.0,lipo,regression,0.798294,0.628841,1.00076,-27,1,0.6393164992332458,5,5
ChemBart_Medium_30m,2.0,lipo,regression,0.754611,0.603455,5.038008,-39,2,0.574033260345459,4,4
ChemBart_Medium_30m,2.0,lipo,regression,0.729636,0.573517,1.488145,-41,3,0.5576450824737549,3,0
ChemBart_Medium_30m,2.0,lipo,regression,0.746352,0.58186,1.495616,-41,4,0.5451588034629822,2,3
ChemBart_Medium_30m,2.0,lipo,regression,0.73438,0.57576,5.641791,-43,5,0.5428881049156189,1,2
ChemBart_Medium_30m,2.0,lipo,regression,0.731786,0.573473,9.802643,-44,6,0.5405300855636597,0,1
ChemBart_Medium_30m,2.0,tox21_sr_p53,classification,0.733018,,1.184146,-7,0,0.1999358534812927,6,6
ChemBart_Medium_30m,2.0,tox21_sr_p53,classification,0.745497,,2.335174,-8,1,0.1734978109598159,5,5
ChemBart_Medium_30m,2.0,tox21_sr_p53,classification,0.776229,,2.951346,-10,2,0.1646937578916549,2,4
ChemBart_Medium_30m,2.0,tox21_sr_p53,classification,0.788468,,4.451194,-11,3,0.1603856384754181,1,3
ChemBart_Medium_30m,2.0,tox21_sr_p53,classification,0.801909,,5.036572,-12,4,0.1600393801927566,0,2
ChemBart_Medium_30m,2.0,tox21_sr_p53,classification,0.810149,,1.255783,-12,5,0.1713128983974456,3,1
ChemBart_Medium_30m,2.0,tox21_sr_p53,classification,0.811652,,9.703341,-13,6,0.1720620840787887,4,0
ChemBart_Medium_30m,3.0,bace_classification,classification,0.770652,,2.902656,-9,0,0.746504008769989,2,6
ChemBart_Medium_30m,3.0,bace_classification,classification,0.794928,,5.787635,-11,1,0.757112443447113,4,5
ChemBart_Medium_30m,3.0,bace_classification,classification,0.824457,,2.311618,-13,2,0.6972817182540894,0,0
ChemBart_Medium_30m,3.0,bace_classification,classification,0.802174,,1.620402,-11,3,0.7960714101791382,6,2
ChemBart_Medium_30m,3.0,bace_classification,classification,0.8,,2.386729,-11,4,0.7418539524078369,1,4
ChemBart_Medium_30m,3.0,bace_classification,classification,0.804348,,1.095011,-11,5,0.7491264343261719,3,1
ChemBart_Medium_30m,3.0,bace_classification,classification,0.800362,,2.23827,-11,6,0.7653783559799194,5,3
ChemBart_Medium_30m,3.0,bace_regression,regression,0.935326,0.765077,5.843126,-25,0,0.5453248023986816,5,0
ChemBart_Medium_30m,3.0,bace_regression,regression,1.007542,0.811382,1.187039,-21,1,0.568591296672821,6,5
ChemBart_Medium_30m,3.0,bace_regression,regression,1.005983,0.805296,5.488643,-19,2,0.4521099925041199,2,4
ChemBart_Medium_30m,3.0,bace_regression,regression,1.028145,0.791639,7.306985,-21,3,0.4926729500293731,4,6
ChemBart_Medium_30m,3.0,bace_regression,regression,0.950729,0.746021,5.601099,-22,4,0.4313114881515503,0,2
ChemBart_Medium_30m,3.0,bace_regression,regression,0.960807,0.745208,1.838021,-21,5,0.4592903554439544,3,3
ChemBart_Medium_30m,3.0,bace_regression,regression,0.94183,0.726356,5.331242,-22,6,0.4492228329181671,1,1
ChemBart_Medium_30m,3.0,delaney,regression,0.621777,0.500079,4.963155,-35,0,0.4857191145420074,5,5
ChemBart_Medium_30m,3.0,delaney,regression,0.552101,0.451526,2.969405,-34,1,0.5183718800544739,6,4
ChemBart_Medium_30m,3.0,delaney,regression,0.473598,0.376,6.014579,-36,2,0.433753490447998,3,0
ChemBart_Medium_30m,3.0,delaney,regression,0.672386,0.458803,2.07759,-38,3,0.4553839862346649,4,6
ChemBart_Medium_30m,3.0,delaney,regression,0.479796,0.385859,3.190814,-39,4,0.4098729491233825,2,1
ChemBart_Medium_30m,3.0,delaney,regression,0.505039,0.411513,7.020467,-38,5,0.4063944220542907,1,2
ChemBart_Medium_30m,3.0,delaney,regression,0.508798,0.413527,6.719949,-38,6,0.4043458104133606,0,3
ChemBart_Medium_30m,3.0,hiv,classification,0.682145,,1.255639,-12,0,0.0914723128080368,5,6
ChemBart_Medium_30m,3.0,hiv,classification,0.684743,,5.977865,-13,1,0.0955061316490173,6,5
ChemBart_Medium_30m,3.0,hiv,classification,0.722812,,3.395198,-18,2,0.0852611288428306,4,4
ChemBart_Medium_30m,3.0,hiv,classification,0.773308,,1.091251,-26,3,0.0820373743772506,2,0
ChemBart_Medium_30m,3.0,hiv,classification,0.767836,,1.107064,-25,4,0.0844937413930893,3,1
ChemBart_Medium_30m,3.0,hiv,classification,0.757975,,6.376409,-24,5,0.0820119157433509,1,3
ChemBart_Medium_30m,3.0,hiv,classification,0.761567,,1.48321,-24,6,0.0814061015844345,0,2
ChemBart_Medium_30m,3.0,lipo,regression,0.850312,0.668284,1.656863,-22,0,0.6701369285583496,6,6
ChemBart_Medium_30m,3.0,lipo,regression,0.779286,0.616233,3.116079,-30,1,0.6238735318183899,5,3
ChemBart_Medium_30m,3.0,lipo,regression,0.804337,0.646876,1.211979,-34,2,0.6024296879768372,4,5
ChemBart_Medium_30m,3.0,lipo,regression,0.798546,0.628689,6.279124,-34,3,0.5923811793327332,3,4
ChemBart_Medium_30m,3.0,lipo,regression,0.750152,0.589745,2.506063,-41,4,0.5674058198928833,2,2
ChemBart_Medium_30m,3.0,lipo,regression,0.749226,0.583,5.701384,-43,5,0.5636274218559265,1,1
ChemBart_Medium_30m,3.0,lipo,regression,0.737317,0.570644,9.176435,-44,6,0.555535614490509,0,0
ChemBart_Medium_30m,3.0,tox21_sr_p53,classification,0.701443,,4.927078,-6,0,0.1820024847984314,6,6
ChemBart_Medium_30m,3.0,tox21_sr_p53,classification,0.756232,,5.390509,-9,1,0.1705762445926666,4,5
ChemBart_Medium_30m,3.0,tox21_sr_p53,classification,0.779747,,1.728744,-10,2,0.1660045981407165,1,4
ChemBart_Medium_30m,3.0,tox21_sr_p53,classification,0.787776,,4.964963,-11,3,0.160565435886383,0,2
ChemBart_Medium_30m,3.0,tox21_sr_p53,classification,0.786844,,5.749939,-11,4,0.1735207438468933,5,3
ChemBart_Medium_30m,3.0,tox21_sr_p53,classification,0.803834,,3.654446,-12,5,0.1661819964647293,2,1
ChemBart_Medium_30m,3.0,tox21_sr_p53,classification,0.804736,,3.141858,-12,6,0.1670032739639282,3,0
ChemBart_Medium_30m,4.0,bace_classification,classification,0.780616,,6.195119,-10,0,0.6890560388565063,1,5
ChemBart_Medium_30m,4.0,bace_classification,classification,0.802899,,1.422703,-11,1,0.6922691464424133,2,1
ChemBart_Medium_30m,4.0,bace_classification,classification,0.806341,,7.613699,-12,2,0.6785833835601807,0,0
ChemBart_Medium_30m,4.0,bace_classification,classification,0.792029,,9.496699,-11,3,0.7939192056655884,4,2
ChemBart_Medium_30m,4.0,bace_classification,classification,0.789493,,1.455398,-10,4,0.7691315412521362,3,3
ChemBart_Medium_30m,4.0,bace_classification,classification,0.773732,,1.816983,-9,5,0.8133662343025208,6,6
ChemBart_Medium_30m,4.0,bace_classification,classification,0.782428,,4.635878,-10,6,0.8005026578903198,5,4
ChemBart_Medium_30m,4.0,bace_regression,regression,1.268213,1.097412,1.783307,-19,0,0.7419804334640503,6,6
ChemBart_Medium_30m,4.0,bace_regression,regression,0.917802,0.754898,1.193856,-27,1,0.4234643876552582,1,2
ChemBart_Medium_30m,4.0,bace_regression,regression,1.043184,0.835233,4.380689,-22,2,0.4325746595859527,2,5
ChemBart_Medium_30m,4.0,bace_regression,regression,0.874073,0.681564,8.425957,-23,3,0.3976693153381347,0,1
ChemBart_Medium_30m,4.0,bace_regression,regression,0.82244,0.660158,5.873576,-29,4,0.4497459232807159,3,0
ChemBart_Medium_30m,4.0,bace_regression,regression,0.924857,0.734224,5.940264,-24,5,0.4584498107433319,4,3
ChemBart_Medium_30m,4.0,bace_regression,regression,0.975462,0.772935,1.10948,-23,6,0.4701639711856842,5,4
ChemBart_Medium_30m,4.0,delaney,regression,0.818319,0.649128,3.430094,-29,0,0.5824028849601746,6,6
ChemBart_Medium_30m,4.0,delaney,regression,0.521872,0.418556,6.644659,-36,1,0.4469225108623504,5,5
ChemBart_Medium_30m,4.0,delaney,regression,0.469179,0.368691,2.686725,-38,2,0.4397728741168976,4,4
ChemBart_Medium_30m,4.0,delaney,regression,0.418671,0.332098,1.053537,-40,3,0.3851763904094696,1,0
ChemBart_Medium_30m,4.0,delaney,regression,0.438825,0.349424,9.971981,-39,4,0.3745462596416473,0,1
ChemBart_Medium_30m,4.0,delaney,regression,0.443274,0.357675,1.223314,-38,5,0.389150857925415,2,2
ChemBart_Medium_30m,4.0,delaney,regression,0.446324,0.360963,1.147191,-38,6,0.3945310413837433,3,3
ChemBart_Medium_30m,4.0,hiv,classification,0.738344,,1.279472,-20,0,0.0858952030539512,4,5
ChemBart_Medium_30m,4.0,hiv,classification,0.729824,,2.865404,-19,1,0.0937500596046447,6,6
ChemBart_Medium_30m,4.0,hiv,classification,0.787159,,2.487453,-29,2,0.0931748747825622,5,1
ChemBart_Medium_30m,4.0,hiv,classification,0.772958,,1.267201,-26,3,0.0819069966673851,2,4
ChemBart_Medium_30m,4.0,hiv,classification,0.788974,,1.094814,-29,4,0.0824295952916145,3,0
ChemBart_Medium_30m,4.0,hiv,classification,0.785749,,4.687301,-29,5,0.0804515182971954,0,3
ChemBart_Medium_30m,4.0,hiv,classification,0.786131,,3.948465,-29,6,0.0810784250497818,1,2
ChemBart_Medium_30m,4.0,lipo,regression,0.842133,0.688827,2.926211,-20,0,0.6641680598258972,6,6
ChemBart_Medium_30m,4.0,lipo,regression,0.77323,0.620808,1.556163,-31,1,0.6036803722381592,4,4
ChemBart_Medium_30m,4.0,lipo,regression,0.800718,0.646863,2.249823,-25,2,0.6255837678909302,5,5
ChemBart_Medium_30m,4.0,lipo,regression,0.724872,0.575345,1.93007,-38,3,0.5598838329315186,3,2
ChemBart_Medium_30m,4.0,lipo,regression,0.726985,0.582483,3.147429,-39,4,0.5468024611473083,2,3
ChemBart_Medium_30m,4.0,lipo,regression,0.709563,0.560936,4.873205,-42,5,0.5356049537658691,1,0
ChemBart_Medium_30m,4.0,lipo,regression,0.712638,0.562866,7.564117,-42,6,0.5341110825538635,0,1
ChemBart_Medium_30m,4.0,tox21_sr_p53,classification,0.691851,,1.376159,-5,0,0.1806866228580474,6,6
ChemBart_Medium_30m,4.0,tox21_sr_p53,classification,0.710014,,1.888596,-6,1,0.1767214238643646,5,5
ChemBart_Medium_30m,4.0,tox21_sr_p53,classification,0.794482,,1.701388,-11,2,0.1656200289726257,1,3
ChemBart_Medium_30m,4.0,tox21_sr_p53,classification,0.796016,,1.326819,-11,3,0.1744587868452072,4,2
ChemBart_Medium_30m,4.0,tox21_sr_p53,classification,0.789009,,4.085685,-11,4,0.1665566265583038,2,4
ChemBart_Medium_30m,4.0,tox21_sr_p53,classification,0.800316,,6.558071,-12,5,0.1653439104557037,0,0
ChemBart_Medium_30m,4.0,tox21_sr_p53,classification,0.796527,,1.220899,-11,6,0.1677104085683822,3,1
ChemBart_Medium_30m,5.0,bace_classification,classification,0.726812,,1.037022,-6,0,0.8198519945144653,3,6
ChemBart_Medium_30m,5.0,bace_classification,classification,0.794384,,6.35459,-11,1,0.8166406154632568,2,0
ChemBart_Medium_30m,5.0,bace_classification,classification,0.75163,,4.42934,-8,2,0.8549137711524963,6,5
ChemBart_Medium_30m,5.0,bace_classification,classification,0.782065,,4.913774,-10,3,0.7973051071166992,0,4
ChemBart_Medium_30m,5.0,bace_classification,classification,0.783514,,3.890289,-10,4,0.8142585754394531,1,3
ChemBart_Medium_30m,5.0,bace_classification,classification,0.790399,,1.25043,-10,5,0.837375283241272,4,1
ChemBart_Medium_30m,5.0,bace_classification,classification,0.786957,,2.217367,-10,6,0.8473361730575562,5,2
ChemBart_Medium_30m,5.0,bace_regression,regression,0.920258,0.751088,4.884139,-23,0,0.396933764219284,0,2
ChemBart_Medium_30m,5.0,bace_regression,regression,1.21628,0.96387,1.975744,-19,1,0.5726383328437805,6,6
ChemBart_Medium_30m,5.0,bace_regression,regression,0.866432,0.704698,2.744653,-27,2,0.4760868549346924,2,1
ChemBart_Medium_30m,5.0,bace_regression,regression,0.856821,0.680584,4.317982,-25,3,0.4691702723503113,1,0
ChemBart_Medium_30m,5.0,bace_regression,regression,1.027258,0.803347,5.728756,-23,4,0.5175596475601196,5,3
ChemBart_Medium_30m,5.0,bace_regression,regression,1.042959,0.78802,5.664358,-21,5,0.5056272745132446,4,5
ChemBart_Medium_30m,5.0,bace_regression,regression,1.032199,0.778712,7.81696,-21,6,0.5011277198791504,3,4
ChemBart_Medium_30m,5.0,delaney,regression,0.635092,0.505352,9.344992,-31,0,0.4559619724750519,6,6
ChemBart_Medium_30m,5.0,delaney,regression,0.576436,0.433291,2.103442,-32,1,0.4531381130218506,5,5
ChemBart_Medium_30m,5.0,delaney,regression,0.518208,0.436537,3.120083,-33,2,0.4417857527732849,4,3
ChemBart_Medium_30m,5.0,delaney,regression,0.566844,0.447997,2.811133,-36,3,0.4304089844226837,3,4
ChemBart_Medium_30m,5.0,delaney,regression,0.447012,0.36929,2.31506,-38,4,0.4116089940071106,2,0
ChemBart_Medium_30m,5.0,delaney,regression,0.452972,0.37413,5.722068,-38,5,0.400638222694397,1,1
ChemBart_Medium_30m,5.0,delaney,regression,0.454504,0.374307,4.409741,-38,6,0.3995848000049591,0,2
ChemBart_Medium_30m,5.0,hiv,classification,0.699886,,6.417402,-15,0,0.0896022021770477,6,6
ChemBart_Medium_30m,5.0,hiv,classification,0.735636,,3.479715,-20,1,0.0889827832579612,5,5
ChemBart_Medium_30m,5.0,hiv,classification,0.771749,,2.121842,-26,2,0.0879780426621437,4,0
ChemBart_Medium_30m,5.0,hiv,classification,0.746807,,5.202823,-22,3,0.0819002091884613,3,4
ChemBart_Medium_30m,5.0,hiv,classification,0.753423,,3.92846,-23,4,0.0807022154331207,2,3
ChemBart_Medium_30m,5.0,hiv,classification,0.762508,,1.008959,-24,5,0.0804646983742713,1,1
ChemBart_Medium_30m,5.0,hiv,classification,0.759657,,3.229279,-24,6,0.0793908536434173,0,2
ChemBart_Medium_30m,5.0,lipo,regression,0.854933,0.663748,1.035431,-26,0,0.6728596091270447,6,6
ChemBart_Medium_30m,5.0,lipo,regression,0.774617,0.605115,1.256475,-33,1,0.6155980229377747,5,5
ChemBart_Medium_30m,5.0,lipo,regression,0.76167,0.606735,2.073546,-36,2,0.5522435307502747,3,4
ChemBart_Medium_30m,5.0,lipo,regression,0.729283,0.576543,7.390467,-41,3,0.5574016571044922,4,3
ChemBart_Medium_30m,5.0,lipo,regression,0.72554,0.568905,1.082125,-41,4,0.5436355471611023,1,1
ChemBart_Medium_30m,5.0,lipo,regression,0.729208,0.568505,1.418545,-39,5,0.5454525947570801,2,2
ChemBart_Medium_30m,5.0,lipo,regression,0.723621,0.560969,2.65214,-41,6,0.5419899225234985,0,0
